,運転モード,冷水二次負荷流量[m3/min],温水負荷流量[m3/min],下水排熱往温度[℃],冷却塔直近 外気温度[℃],冷却塔直近 外気湿度[%RH],[TIC801]冷水二次送水温度設定[℃],[TIC901]温水二次送水温度設定[℃],[TR-1]冷水出口温度設定[℃],[TR-4]冷水出口温度設定[℃],[TR-1]運転順位,[TR-2]運転順位,[TR-3]運転順位,[TR-4]運転順位,下水利用信号,冷却水出口温度設定（TR系統）[℃]2015/5/24 22:00,1,0.820586361,0,25.35,20.04,85,9,43,5,7,2,1,3,4,1,25.3
2015/6/9 22:15,1,1.430050988,0,23.35,20.56,96,7,43,5,7,2,1,3,4,1,27.5
2015/6/9 22:30,1,1.354365838,0,23.36,20.51,96,7,43,5,7,2,1,3,4,1,27.5
2015/6/9 22:45,1,1.254780115,0,23.36,20.4,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/9 23:00,1,0.975940089,0,23.37,20.37,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/9 23:15,1,0.924155513,0,23.38,20.34,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/9 23:30,1,0.904238368,0,23.37,20.37,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/9 23:45,1,0.617431485,0,23.39,20.42,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 0:00,1,0.549713193,0,23.4,20.38,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 0:15,1,0.621414914,0,23.41,20.33,98,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 0:30,1,0.661249203,0,23.42,20.31,98,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 0:45,1,0.681166348,0,23.43,20.2,99,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 1:00,1,0.645315488,0,23.45,20.13,99,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 1:15,1,0.617431485,0,23.46,20.03,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 1:30,1,0.625398343,0,23.46,19.97,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 1:45,1,0.641332059,0,23.47,19.92,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 2:00,1,0.685149777,0,23.49,19.89,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 2:15,1,0.693116635,0,23.5,19.81,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 2:30,1,0.665232632,0,23.52,19.76,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 2:45,1,0.669216061,0,23.53,19.74,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 3:00,1,0.645315488,0,23.54,19.71,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 3:15,1,0.633365201,0,23.56,19.7,99,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 3:30,1,0.633365201,0,23.57,19.62,99,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 3:45,1,0.613448056,0,23.59,19.47,98,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 4:00,1,0.621414914,0,23.6,19.43,96,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 4:15,1,0.641332059,0,23.61,19.74,92,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 4:30,1,0.633365201,0,23.62,20.19,88,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 4:45,1,0.653282345,0,23.63,20.4,86,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 5:00,1,0.780752071,0,23.65,20.46,83,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 5:15,1,0.836520076,0,23.65,20.63,82,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 5:30,1,0.804652645,0,23.68,20.77,80,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 5:45,1,0.792702358,0,23.69,20.82,81,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 6:00,1,0.780752071,0,23.71,20.91,82,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 6:15,1,0.808636074,0,23.73,20.9,87,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 6:30,1,0.856437221,0,23.75,20.99,89,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 6:45,1,1.179094965,0,23.77,21.3,90,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 7:00,1,1.724824729,0,23.79,21.68,89,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 7:15,1,2.362173359,0,23.81,22.1,89,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 7:30,1,2.736615679,0,23.84,22.46,87,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 7:45,1,3.035372849,0,23.87,22.77,83,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 8:00,1,4.823932441,0,23.89,23.03,79,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 8:15,1,6.007010835,0,23.92,23.62,75,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 8:30,1,6.269917145,0,23.97,23.9,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 8:45,1,5.282026769,0,24.01,24.03,75,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 9:00,1,4.811982154,0,24.03,24.2,75,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 9:15,1,4.851816444,0,24.07,24.1,76,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 9:30,1,4.875717017,0,24.09,24.22,75,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 9:45,1,5.242192479,0,24.12,24.31,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 10:00,1,6.038878266,0,24.15,24.47,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 10:15,1,6.253983429,0,24.16,24.55,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 10:30,1,6.218132569,0,24.2,24.7,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 10:45,1,5.915391969,0,24.25,24.86,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 11:00,1,5.823773104,0,24.27,24.9,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 11:15,1,5.915391969,0,24.3,25.17,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 11:30,1,6.194231995,0,24.32,25.34,71,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 11:45,1,5.98709369,0,24.36,25.38,71,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 12:00,1,5.927342256,0,24.37,25.55,69,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 12:15,1,6.022944551,0,24.4,25.93,67,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 12:30,1,6.022944551,0,24.42,25.97,66,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 12:45,1,6.034894837,0,24.43,26.11,66,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 13:00,1,6.078712556,0,24.45,26.15,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 13:15,1,6.178298279,0,24.47,26.13,66,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 13:30,1,6.150414277,0,24.48,26.27,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 13:45,1,6.074729127,0,24.49,26.32,64,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 14:00,1,5.903441683,0,24.52,26.4,63,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 14:15,1,5.87555768,0,24.52,26.18,64,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 14:30,1,6.06277884,0,24.53,26.38,63,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 14:45,1,6.246016571,0,24.54,26.48,63,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 15:00,1,6.226099426,0,24.55,26.26,63,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 15:15,1,6.030911409,0,24.55,26.14,64,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 15:30,1,5.923358827,0,24.57,25.92,64,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 15:45,1,5.971159975,0,24.57,25.57,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 16:00,1,6.066762269,0,24.57,25.5,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 16:15,1,5.943275972,0,24.58,25.41,64,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 16:30,1,5.716220523,0,24.59,25.51,62,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 16:45,1,5.305927342,0,24.61,25.56,62,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 17:00,1,5.895474825,0,24.61,25.21,64,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 17:15,1,5.57680051,0,24.62,24.81,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 17:30,1,5.596717655,0,24.63,24.48,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 17:45,1,5.469247929,0,24.64,24.31,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 18:00,1,3.760356915,0,24.64,24.14,66,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 18:15,1,3.385914595,0,24.65,24.14,66,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 18:30,1,3.501434034,0,24.66,23.95,66,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 18:45,1,3.589069471,0,24.67,23.79,67,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 19:00,1,3.10707457,0,24.68,23.54,68,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 19:15,1,2.700764818,0,24.69,23.39,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 19:30,1,2.633046526,0,24.71,23.33,65,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 19:45,1,2.744582537,0,24.72,23.48,64,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 20:00,1,2.131134481,0,24.72,23.52,61,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 20:15,1,1.979764181,0,24.73,23.5,59,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 20:30,1,2.003664755,0,24.73,23.5,59,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 20:45,1,2.011631612,0,24.74,23.45,57,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 21:00,1,1.736775016,0,24.75,23.45,57,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 21:15,1,1.60930529,0,24.76,23.4,58,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 21:30,1,1.418100701,0,24.76,23.24,61,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 21:45,1,1.318514978,0,24.79,23.04,63,7,43,5,7,4,3,1,2,1,27.5
2015/6/10 22:00,1,0.963989802,0,24.79,22.83,65,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 22:15,1,1.119343531,0,24.81,22.69,66,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 22:30,1,1.135277247,0,24.81,22.67,66,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 22:45,1,1.179094965,0,24.82,22.65,66,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 23:00,1,0.9361058,0,24.83,22.61,66,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 23:15,1,0.848470363,0,24.85,22.57,67,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 23:30,1,0.772785214,0,24.85,22.56,68,7,43,5,7,2,1,3,4,1,27.5
2015/6/10 23:45,1,0.593530911,0,24.86,22.44,70,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 0:00,1,0.549713193,0,24.87,22.41,72,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 0:15,1,0.661249203,0,24.88,22.38,73,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 0:30,1,0.693116635,0,24.89,22.4,73,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 0:45,1,0.665232632,0,24.9,22.35,76,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 1:00,1,0.633365201,0,24.91,22.28,77,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 1:15,1,0.593530911,0,24.91,22.23,78,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 1:30,1,0.601497769,0,24.93,22.16,78,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 1:45,1,0.625398343,0,24.93,21.96,80,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 2:00,1,0.701083493,0,24.95,21.79,80,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 2:15,1,0.685149777,0,24.94,21.78,78,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 2:30,1,0.621414914,0,24.95,21.71,77,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 2:45,1,0.59751434,0,24.95,21.68,77,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 3:00,1,0.617431485,0,24.97,21.66,78,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 3:15,1,0.605481198,0,24.98,21.65,77,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 3:30,1,0.63734863,0,24.98,21.67,77,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 3:45,1,0.665232632,0,24.98,21.59,79,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 4:00,1,0.63734863,0,24.99,21.59,83,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 4:15,1,0.645315488,0,25,21.55,84,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 4:30,1,0.665232632,0,25.01,21.42,84,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 4:45,1,0.661249203,0,25.02,21.38,83,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 5:00,1,0.868387508,0,25.02,21.4,84,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 5:15,1,0.932122371,0,25.04,21.49,86,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 5:30,1,1.01179095,0,25.06,21.53,90,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 5:45,1,1.035691523,0,25.07,21.24,93,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 6:00,1,1.039674952,0,25.08,21.1,94,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 6:15,1,0.944072658,0,25.1,21.06,95,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 6:30,1,0.908221797,0,25.12,20.98,96,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 6:45,1,1.382249841,0,25.13,21.07,96,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 7:00,1,2.103250478,0,25.14,21.3,96,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 7:15,1,2.629063098,0,25.17,21.47,95,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 7:30,1,2.788400255,0,25.2,21.53,93,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 7:45,1,2.764499681,0,25.2,21.81,91,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 8:00,1,4.497291268,0,25.2,22.06,89,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 8:15,1,5.967176546,0,25.21,22.44,87,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 8:30,1,6.321701721,0,25.24,22.79,85,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 8:45,1,5.497131931,0,25.26,23.09,84,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 9:00,1,4.947418738,0,25.29,23.45,83,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 9:15,1,4.943435309,0,25.31,23.69,82,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 9:30,1,5.162523901,0,25.35,23.9,80,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 9:45,1,5.624601657,0,25.36,24.2,79,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 10:00,1,6.146430848,0,25.38,24.42,77,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 10:15,1,6.293817718,0,25.4,24.82,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 10:30,1,6.293817718,0,25.44,25.16,70,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 10:45,1,6.481038878,0,25.47,25.07,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 11:00,1,6.118546845,0,25.47,24.83,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 11:15,1,6.0986297,0,25.48,24.86,71,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 11:30,1,6.166347992,0,25.5,24.81,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 11:45,1,6.313734863,0,25.5,24.88,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 12:00,1,6.453154876,0,25.51,25.12,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 12:15,1,6.421287444,0,25.51,25.16,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 12:30,1,6.32568515,0,25.52,25.33,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 12:45,1,6.321701721,0,25.53,25.66,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 13:00,1,6.293817718,0,25.54,25.56,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 13:15,1,6.357552581,0,25.53,25.71,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 13:30,1,6.417304015,0,25.54,25.7,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 13:45,1,6.429254302,0,25.55,25.61,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 14:00,1,6.341618866,0,25.56,25.69,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 14:15,1,6.305768005,0,25.57,25.79,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 14:30,1,6.389420013,0,25.56,25.96,71,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 14:45,1,6.520873168,0,25.57,25.69,71,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 15:00,1,6.704110899,0,25.56,25.59,71,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 15:15,1,6.206182282,0,25.56,25.49,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 15:30,1,6.337635437,0,25.57,25.55,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 15:45,1,6.54875717,0,25.57,25.3,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 16:00,1,6.481038878,0,25.57,25.11,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 16:15,1,6.341618866,0,25.56,25.12,72,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 16:30,1,6.246016571,0,25.56,24.95,73,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 16:45,1,6.265933716,0,25.57,24.9,74,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 17:00,1,6.166347992,0,25.57,24.74,76,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 17:15,1,6.32568515,0,25.57,24.35,80,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 17:30,1,6.47307202,0,25.55,24.09,80,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 17:45,1,6.269917145,0,25.55,23.78,81,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 18:00,1,4.871733588,0,25.54,23.51,81,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 18:15,1,5.138623327,0,25.54,23.41,82,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 18:30,1,4.688495857,0,25.55,23.35,83,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 18:45,1,4.688495857,0,25.56,23.13,84,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 19:00,1,3.999362651,0,25.55,22.96,85,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 19:15,1,3.939611217,0,25.55,22.85,84,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 19:30,1,3.915710644,0,25.55,22.95,84,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 19:45,1,3.844008923,0,25.56,22.94,85,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 20:00,1,3.338113448,0,25.56,22.7,87,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 20:15,1,3.162842575,0,25.56,22.5,89,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 20:30,1,3.103091141,0,25.55,22.27,90,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 20:45,1,3.007488846,0,25.55,22.2,92,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 21:00,1,2.390057361,0,25.54,22.27,93,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 21:15,1,2.457775653,0,25.55,22.08,93,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 21:30,1,1.892128744,0,25.55,22,93,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 21:45,1,1.90806246,0,25.54,21.86,93,7,43,5,7,4,3,1,2,1,27.5
2015/6/11 22:00,1,1.326481836,0,25.55,21.82,94,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 22:15,1,1.68499044,0,25.57,21.75,94,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 22:30,1,1.681007011,0,25.57,21.68,93,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 22:45,1,1.481835564,0,25.57,21.67,94,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 23:00,1,1.043658381,0,25.56,21.4,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 23:15,1,0.952039516,0,25.56,21.16,98,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 23:30,1,0.908221797,0,25.56,21.08,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/11 23:45,1,0.641332059,0,25.56,21.12,97,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 0:00,1,0.533779477,0,25.56,21.03,98,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 0:15,1,0.649298917,0,25.56,20.86,98,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 0:30,1,0.689133206,0,25.56,20.79,98,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 0:45,1,0.67319949,0,25.57,20.74,99,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 1:00,1,0.641332059,0,25.56,20.57,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 1:15,1,0.621414914,0,25.57,20.41,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 1:30,1,0.613448056,0,25.57,20.29,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 1:45,1,0.645315488,0,25.56,20.35,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 2:00,1,0.665232632,0,25.55,20.35,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 2:15,1,0.689133206,0,25.55,20.11,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 2:30,1,0.657265774,0,25.56,19.99,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 2:45,1,0.657265774,0,25.55,20.01,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 3:00,1,0.653282345,0,25.56,19.89,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 3:15,1,0.633365201,0,25.56,19.82,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 3:30,1,0.621414914,0,25.55,19.67,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 3:45,1,0.617431485,0,25.56,19.56,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 4:00,1,0.613448056,0,25.56,19.37,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 4:15,1,0.617431485,0,25.56,19.31,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 4:30,1,0.617431485,0,25.56,19.29,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 4:45,1,0.649298917,0,25.56,19.34,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 5:00,1,0.856437221,0,25.56,19.27,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 5:15,1,0.916188655,0,25.58,19.34,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 5:30,1,0.932122371,0,25.58,19.27,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 5:45,1,0.876354366,0,25.59,19.33,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 6:00,1,0.940089229,0,25.6,19.42,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 6:15,1,0.944072658,0,25.61,19.55,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 6:30,1,0.912205226,0,25.62,19.37,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 6:45,1,1.473868706,0,25.63,19.35,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 7:00,1,2.222753346,0,25.63,19.3,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 7:15,1,2.641013384,0,25.65,19.28,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 7:30,1,2.672880816,0,25.65,19.36,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 7:45,1,2.780433397,0,25.67,19.31,100,7,43,5,7,2,1,3,4,1,27.5
2015/6/12 8:00,1,4.086998088,0,25.67,19.23,100,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 8:15,1,5.720203952,0,25.67,19.4,100,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 8:30,1,5.445347355,0,25.68,19.51,100,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 8:45,1,4.704429573,0,25.71,19.69,100,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 9:00,1,4.142766093,0,25.73,19.91,100,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 9:15,1,4.051147228,0,25.75,20.2,98,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 9:30,1,4.162683238,0,25.75,20.43,97,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 9:45,1,4.505258126,0,25.74,20.54,97,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 10:00,1,4.999203314,0,25.76,20.67,97,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 10:15,1,5.38957935,0,25.77,20.74,96,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 10:30,1,5.748087954,0,25.77,20.83,96,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 10:45,1,5.684353091,0,25.78,20.86,97,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 11:00,1,5.493148502,0,25.78,20.95,96,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 11:15,1,5.485181644,0,25.79,21.1,96,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 11:30,1,5.433397068,0,25.8,21.29,96,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 11:45,1,5.449330784,0,25.82,21.77,93,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 12:00,1,5.513065647,0,25.84,22.04,93,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 12:15,1,5.728170809,0,25.86,21.97,94,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 12:30,1,5.887507967,0,25.88,21.9,95,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 12:45,1,5.83970682,0,25.87,21.81,96,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 13:00,1,5.779955386,0,25.87,21.83,95,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 13:15,1,5.720203952,0,25.85,22.03,93,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 13:30,1,5.708253665,0,25.87,22.27,92,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 13:45,1,5.728170809,0,25.88,22.4,91,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 14:00,1,5.756054812,0,25.89,22.34,91,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 14:15,1,6.078712556,0,25.89,22.48,91,7,43,5,7,4,2,1,3,1,27.5
2015/6/12 14:30,1,5.979126832,0,25.9,22.76,88,7,43,5,7,4,2,1,3,1,27.5
