,運転モード,冷水二次負荷瞬時総流量[m3/min],温水負荷流量[m3/min],下水排熱往温度[℃],冷却塔直近 外気温度[℃],冷却塔直近 外気湿度[%RH],[TIC801]冷水二次送水温度設定[℃],[TIC901]温水二次送水温度設定[℃],[TR-1]冷水出口温度設定[℃],[TR-4]冷水出口温度設定[℃],[TR-1]運転順位,[TR-2]運転順位,[TR-3]運転順位,[TR-4]運転順位,下水利用信号,冷却水出口温度設定（TR系統）[℃]2017/5/24 22:00,1,1.17055458,0,25.46,20.04,85,9,43,5,7,2,1,3,4,1,25.3
2017/6/21 14:15,1,5.848791422,0,26.34,21.54,91,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 14:30,1,5.769161859,0,26.33,21.66,91,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 14:45,1,5.988143158,0,26.32,21.54,90,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 15:00,1,6.250920717,0,26.32,21.52,90,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 15:15,1,6.382309496,0,26.33,21.36,90,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 15:30,1,6.398235409,0,26.32,21.22,92,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 15:45,1,6.37434654,0,26.32,21.14,93,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 16:00,1,6.61323523,0,26.29,21,93,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 16:15,1,5.705458208,0,26.27,20.86,95,7,43,5,7,3,2,1,4,1,27.5
2017/6/21 16:30,1,7.843511982,0,26.25,20.86,97,7,43,5,7,3,2,1,4,1,27.5
2017/6/21 16:45,1,6.581383404,0,26.22,20.75,97,7,43,5,7,3,2,1,4,1,27.5
2017/6/21 17:00,1,7.692215812,0,26.18,20.72,97,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 17:15,1,6.772494356,0,26.15,20.66,95,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 17:30,1,6.752586965,0,26.12,20.75,94,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 17:45,1,6.87203131,0,26.07,20.85,93,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 18:00,1,4.029255902,0,26.02,20.84,93,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 18:15,1,3.651015476,0,25.97,20.8,93,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 18:30,1,3.603237738,0,25.9,20.73,92,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 18:45,1,3.491756349,0,25.84,20.72,92,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 19:00,1,3.46786748,0,25.74,20.7,92,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 19:15,1,3.571385913,0,25.67,20.72,92,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 19:30,1,3.40416383,0,25.61,20.72,92,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 19:45,1,3.205089922,0,25.53,20.78,93,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 20:00,1,2.476479418,0,25.45,20.75,95,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 20:15,1,2.743238455,0,25.38,20.66,95,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 20:30,1,2.591942284,0,25.32,20.52,96,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 20:45,1,2.49240533,0,25.25,20.44,95,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 21:00,1,1.847405868,0,25.2,20.44,96,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 21:15,1,1.704072654,0,25.14,20.37,96,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 21:30,1,1.747868914,0,25.08,20.3,96,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 21:45,1,1.69212822,0,25.04,20.18,95,7,43,5,7,4,3,1,2,1,27.5
2017/6/21 22:00,1,1.417406226,0,24.95,20.27,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/21 22:15,1,1.739905957,0,24.91,20.17,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/21 22:30,1,1.719998567,0,24.87,20.19,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/21 22:45,1,1.552776484,0,24.82,20.14,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/21 23:00,1,1.373609966,0,24.79,20.14,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/21 23:15,1,1.262128578,0,24.77,20.14,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/21 23:30,1,1.234258231,0,24.73,20.14,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/21 23:45,1,0.772406764,0,24.69,20.14,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 0:00,1,0.656943897,0,24.65,20.15,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 0:15,1,0.848054849,0,24.62,20.15,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 0:30,1,0.935647368,0,24.59,20.17,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 0:45,1,0.947591803,0,24.56,20.18,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 1:00,1,0.967499194,0,24.56,20.16,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 1:15,1,0.915739978,0,24.53,20.16,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 1:30,1,0.895832587,0,24.49,20.16,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 1:45,1,0.891851109,0,24.47,20.2,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 2:00,1,0.86796224,0,24.45,20.22,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 2:15,1,0.879906674,0,24.44,20.25,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 2:30,1,0.863980761,0,24.42,20.29,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 2:45,1,0.852036327,0,24.41,20.29,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 3:00,1,0.836110414,0,24.41,20.26,97,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 3:15,1,0.808240067,0,24.41,20.09,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 3:30,1,0.800277111,0,24.39,20.13,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 3:45,1,0.776388242,0,24.38,20.09,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 4:00,1,0.772406764,0,24.37,19.99,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 4:15,1,0.776388242,0,24.37,19.94,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 4:30,1,0.756480851,0,24.38,19.98,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 4:45,1,0.724629026,0,24.38,20.03,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 5:00,1,0.73657346,0,24.37,20.09,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 5:15,1,0.744536417,0,24.37,20.1,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 5:30,1,0.724629026,0,24.37,20.13,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 5:45,1,0.732591982,0,24.37,20.11,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 6:00,1,0.716666069,0,24.37,20.07,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 6:15,1,0.792314155,0,24.39,20.06,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 6:30,1,0.832128936,0,24.41,20.07,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 6:45,1,1.449258052,0,24.41,20.12,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 7:00,1,2.313238813,0,24.42,20.23,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 7:15,1,2.488423852,0,24.43,20.29,100,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 7:30,1,3.081664099,0,24.45,20.23,100,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 7:45,1,3.651015476,0,24.49,20.26,99,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 8:00,1,4.578699888,0,24.52,20.5,98,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 8:15,1,4.670273886,0,24.55,20.79,96,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 8:30,1,4.359718589,0,24.57,21.02,94,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 8:45,1,3.993422598,0,24.62,21.22,92,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 9:00,1,3.98944112,0,24.66,21.41,91,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 9:15,1,4.180552072,0,24.68,21.61,87,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 9:30,1,4.33582972,0,24.7,21.81,85,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 9:45,1,4.526940672,0,24.72,22.09,84,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 10:00,1,4.793699709,0,24.77,22.37,83,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 10:15,1,4.92110701,0,24.79,22.52,81,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 10:30,1,4.917125532,0,24.8,22.82,80,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 10:45,1,4.952958835,0,24.83,23.41,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 11:00,1,5.056477268,0,24.87,23.58,76,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 11:15,1,5.080366137,0,24.9,23.55,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 11:30,1,5.124162397,0,24.92,23.65,76,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 11:45,1,5.016662486,0,24.94,24.15,74,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 12:00,1,4.968884748,0,24.95,24.45,74,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 12:15,1,4.929069967,0,24.96,24.78,72,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 12:30,1,4.948977357,0,24.97,24.78,71,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 12:45,1,5.012681008,0,25.01,25.19,69,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 13:00,1,5.191847525,0,25.03,25.34,67,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 13:15,1,5.319254827,0,25.05,25.48,66,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 13:30,1,5.450643606,0,25.06,25.61,65,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 13:45,1,5.482495431,0,25.07,25.51,64,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 14:00,1,5.323236305,0,25.07,25.53,64,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 14:15,1,5.319254827,0,25.09,25.79,63,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 14:30,1,5.303328914,0,25.1,25.72,64,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 14:45,1,5.454625084,0,25.12,25.52,65,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 15:00,1,5.371014043,0,25.13,25.76,63,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 15:15,1,5.363051086,0,25.14,25.74,64,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 15:30,1,5.263514132,0,25.14,25.69,66,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 15:45,1,5.171940134,0,25.16,25.62,68,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 16:00,1,5.108236484,0,25.17,25.52,70,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 16:15,1,4.48712589,0,25.18,25.28,73,7,43,5,7,3,2,1,4,1,27.5
2017/6/22 16:30,1,5.781106294,0,25.22,25.09,74,7,43,5,7,3,2,1,4,1,27.5
2017/6/22 16:45,1,4.419440762,0,25.23,24.93,73,7,43,5,7,3,2,1,4,1,27.5
2017/6/22 17:00,1,6.975549743,0,25.23,24.85,71,7,43,5,7,3,2,1,4,1,27.5
2017/6/22 17:15,1,5.490458388,0,25.23,24.69,72,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 17:30,1,5.422773259,0,25.25,24.52,72,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 17:45,1,5.315273348,0,25.25,24.15,72,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 18:00,1,4.104903987,0,25.27,24.1,72,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 18:15,1,3.985459642,0,25.28,23.83,73,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 18:30,1,4.065089205,0,25.3,23.5,75,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 18:45,1,4.092959552,0,25.31,23.3,76,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 19:00,1,3.957589295,0,25.32,23.15,78,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 19:15,1,3.70675617,0,25.33,23.12,79,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 19:30,1,3.607219216,0,25.34,22.93,80,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 19:45,1,3.527589653,0,25.35,22.76,80,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 20:00,1,2.966201232,0,25.36,22.64,80,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 20:15,1,2.73129402,0,25.37,22.56,81,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 20:30,1,2.647682979,0,25.38,22.53,81,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 20:45,1,2.802960627,0,25.38,22.44,82,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 21:00,1,1.915090997,0,25.38,22.39,83,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 21:15,1,1.859350302,0,25.4,22.35,84,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 21:30,1,1.831479955,0,25.4,22.1,86,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 21:45,1,1.708054132,0,25.41,22,86,7,43,5,7,4,3,1,2,1,27.5
2017/6/22 22:00,1,1.278054491,0,25.43,21.94,87,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 22:15,1,1.548795006,0,25.46,21.82,88,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 22:30,1,1.576665353,0,25.46,21.74,88,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 22:45,1,1.512961702,0,25.47,21.71,89,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 23:00,1,1.337776663,0,25.49,21.65,89,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 23:15,1,1.238239709,0,25.5,21.59,90,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 23:30,1,1.158610146,0,25.5,21.59,90,7,43,5,7,2,1,3,4,1,27.5
2017/6/22 23:45,1,0.712684591,0,25.5,21.56,90,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 0:00,1,0.565369899,0,25.51,21.53,91,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 0:15,1,0.716666069,0,25.53,21.5,91,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 0:30,1,0.792314155,0,25.54,21.47,92,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 0:45,1,0.82416598,0,25.55,21.47,93,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 1:00,1,0.856017805,0,25.56,21.36,94,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 1:15,1,0.808240067,0,25.57,21.29,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 1:30,1,0.748517895,0,25.58,21.26,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 1:45,1,0.800277111,0,25.58,21.37,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 2:00,1,0.82416598,0,25.59,21.38,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 2:15,1,0.828147458,0,25.6,21.35,97,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 2:30,1,0.820184502,0,25.61,21.25,97,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 2:45,1,0.836110414,0,25.62,21.14,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 3:00,1,0.744536417,0,25.63,21.1,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 3:15,1,0.700740157,0,25.62,21.05,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 3:30,1,0.720647548,0,25.63,20.99,97,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 3:45,1,0.748517895,0,25.65,20.98,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 4:00,1,0.748517895,0,25.64,20.93,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 4:15,1,0.756480851,0,25.66,20.86,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 4:30,1,0.704721635,0,25.67,20.96,97,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 4:45,1,0.680832766,0,25.67,21.01,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 5:00,1,0.883888152,0,25.69,20.97,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 5:15,1,0.852036327,0,25.7,21.01,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 5:30,1,0.836110414,0,25.72,21.06,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 5:45,1,0.808240067,0,25.73,21.12,94,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 6:00,1,0.895832587,0,25.75,21.23,93,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 6:15,1,0.97546215,0,25.78,21.34,93,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 6:30,1,1.162591624,0,25.8,21.52,92,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 6:45,1,1.803609608,0,25.82,21.63,91,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 7:00,1,2.994071579,0,25.84,22,88,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 7:15,1,3.483793393,0,25.86,22.32,85,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 7:30,1,3.66295991,0,25.88,22.65,84,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 7:45,1,4.005367033,0,25.91,23.16,81,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 8:00,1,4.666292408,0,25.92,23.17,82,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 8:15,1,6.191198544,0,25.92,23.72,79,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 8:30,1,5.363051086,0,25.95,24.13,76,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 8:45,1,5.112217962,0,25.97,24.31,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 9:00,1,5.132125353,0,26,23.99,81,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 9:15,1,5.251569698,0,26.02,23.68,83,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 9:30,1,5.438699171,0,26.05,23.98,82,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 9:45,1,5.458606562,0,26.07,24.88,78,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 10:00,1,5.498421344,0,26.08,25.46,75,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 10:15,1,5.586013864,0,26.09,25.19,76,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 10:30,1,5.816939597,0,26.11,24.93,76,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 10:45,1,5.848791422,0,26.13,24.95,75,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 11:00,1,5.996106114,0,26.14,25,74,7,43,5,7,3,2,1,4,1,27.5
2017/6/23 11:15,1,6.067772721,0,26.15,25.25,74,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 11:30,1,6.012032027,0,26.17,25.34,75,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 11:45,1,5.737310034,0,26.19,24.94,78,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 12:00,1,5.546199082,0,26.2,25.24,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 12:15,1,5.677587861,0,26.21,25.15,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 12:30,1,5.996106114,0,26.23,24.95,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 12:45,1,6.099624547,0,26.24,24.85,76,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 13:00,1,6.075735678,0,26.25,24.81,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 13:15,1,6.163328197,0,26.25,25.02,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 13:30,1,6.119531937,0,26.26,25.82,70,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 13:45,1,6.055828287,0,26.26,26.14,68,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 14:00,1,6.111568981,0,26.27,26.45,69,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 14:15,1,6.111568981,0,26.27,26.46,69,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 14:30,1,6.266846629,0,26.28,26.88,66,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 14:45,1,6.740642531,0,26.28,26.74,68,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 15:00,1,6.422124278,0,26.28,26.39,71,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 15:15,1,6.310642889,0,26.28,26.09,73,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 15:30,1,6.362402105,0,26.28,25.98,74,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 15:45,1,6.581383404,0,26.28,26.14,74,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 16:00,1,6.633142621,0,26.28,26.12,74,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 16:15,1,6.633142621,0,26.28,25.98,74,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 16:30,1,6.756568444,0,26.28,25.68,75,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 16:45,1,6.688883315,0,26.28,25.35,77,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 17:00,1,6.477864972,0,26.28,25.05,79,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 17:15,1,6.219068892,0,26.27,24.86,81,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 17:30,1,6.103606025,0,26.27,24.71,81,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 17:45,1,6.151383763,0,26.27,24.63,81,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 18:00,1,4.650366495,0,26.27,24.45,82,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 18:15,1,4.622496148,0,26.26,24.38,82,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 18:30,1,4.503051803,0,26.26,24.36,83,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 18:45,1,4.367681545,0,26.26,24.29,84,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 19:00,1,4.204440941,0,26.25,24.08,85,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 19:15,1,4.120829899,0,26.25,24,86,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 19:30,1,3.873978253,0,26.24,23.73,88,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 19:45,1,3.694811736,0,26.24,23.61,87,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 20:00,1,3.181201053,0,26.23,23.59,88,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 20:15,1,3.125460358,0,26.23,23.59,91,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 20:30,1,3.133423315,0,26.23,23.24,96,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 20:45,1,3.097590011,0,26.22,22.72,98,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 21:00,1,2.201757424,0,26.22,22.45,100,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 21:15,1,2.241572206,0,26.22,21.47,98,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 21:30,1,2.058424211,0,26.21,20.2,98,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 21:45,1,2.006664994,0,26.2,19.23,99,7,43,5,7,4,3,1,2,1,27.5
2017/6/23 22:00,1,1.349721097,0,26.11,19.21,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 22:15,1,1.676202307,0,26.23,19.33,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 22:30,1,1.731943001,0,26.24,19.18,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 22:45,1,1.564720918,0,26.24,19,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 23:00,1,1.381572923,0,26.24,18.96,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 23:15,1,1.254165622,0,26.25,19.3,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 23:30,1,1.218332318,0,26.24,19.74,92,7,43,5,7,2,1,3,4,1,27.5
2017/6/23 23:45,1,0.744536417,0,26.25,20.07,91,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 0:00,1,0.652962419,0,26.25,20.26,94,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 0:15,1,0.792314155,0,26.26,19.9,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 0:30,1,0.883888152,0,26.26,19.73,97,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 0:45,1,0.955554759,0,26.26,19.75,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 1:00,1,1.01925841,0,26.27,19.77,94,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 1:15,1,1.015276932,0,26.28,19.98,92,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 1:30,1,0.995369541,0,26.28,20.17,92,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 1:45,1,0.967499194,0,26.28,20.11,93,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 2:00,1,0.947591803,0,26.28,20.06,94,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 2:15,1,0.935647368,0,26.29,19.99,95,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 2:30,1,0.943610325,0,26.3,19.9,96,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 2:45,1,0.939628847,0,26.3,19.8,97,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 3:00,1,0.943610325,0,26.31,19.72,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 3:15,1,0.879906674,0,26.32,19.7,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 3:30,1,0.863980761,0,26.32,19.7,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 3:45,1,0.891851109,0,26.32,19.66,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 4:00,1,0.915739978,0,26.32,19.64,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 4:15,1,0.93166589,0,26.33,19.57,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 4:30,1,0.883888152,0,26.33,19.54,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 4:45,1,0.895832587,0,26.33,19.55,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 5:00,1,0.840091893,0,26.33,19.56,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 5:15,1,0.784351198,0,26.34,19.49,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 5:30,1,0.788332676,0,26.35,19.55,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 5:45,1,0.82416598,0,26.35,19.74,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 6:00,1,0.836110414,0,26.36,20,100,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 6:15,1,0.856017805,0,26.38,20.29,99,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 6:30,1,0.828147458,0,26.38,20.67,98,7,43,5,7,2,1,3,4,1,27.5
2017/6/24 6:45,1,0.840091893,0,26.39,21.08,94,7,43,5,7,2,1,3,4,1,27.5
