,運転モード,冷水二次負荷瞬時総流量[m3/h],温水負荷流量,下水排熱往温度[℃],冷却塔直近 外気温度[℃],冷却塔直近 外気湿度[%RH],[TIC801]冷水二次送水温度設定[℃],[TIC901]温水二次送水温度設定[℃],[TR-1]冷水出口温度設定[℃],[TR-4]冷水出口温度設定[℃],[TR-1]運転順位,[TR-2]運転順位,[TR-3]運転順位,[TR-4]運転順位,下水利用信号,冷却水出口温度設定（TR系統）[℃]2016/4/24 0:00,1,0.48597833,0,23.28,18.34,93,9,43,7,7,2,3,1,4,1,22.4
2016/5/6 19:45,1,1.521669853,0,23.87,17.61,98,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 20:00,1,1.485818993,0,23.87,17.55,99,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 20:15,1,1.430050988,0,23.87,17.25,98,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 20:30,1,1.278680688,0,23.86,16.9,96,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 20:45,1,1.151210962,0,23.85,16.91,95,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 21:00,1,1.04764181,0,23.85,16.82,93,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 21:15,1,1.01179095,0,23.85,16.66,92,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 21:30,1,0.916188655,0,23.85,16.53,91,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 21:45,1,0.864404079,0,23.84,16.47,90,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 22:00,1,0.776768642,0,23.84,16.5,90,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 22:15,1,0.788718929,0,23.84,16.48,90,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 22:30,1,0.856437221,0,23.84,16.32,90,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 22:45,1,0.852453792,0,23.83,16.06,90,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 23:00,1,0.772785214,0,23.83,16.01,92,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 23:15,1,0.756851498,0,23.83,15.87,93,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 23:30,1,0.728967495,0,23.83,15.87,93,9,43,7,7,2,3,1,4,1,25.3
2016/5/6 23:45,1,0.609464627,0,23.83,16.05,89,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 0:00,1,0.549713193,0,23.81,16.36,83,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 0:15,1,0.585564054,0,23.81,16.65,78,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 0:30,1,0.613448056,0,23.81,17.11,68,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 0:45,1,0.59751434,0,23.8,17.39,63,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 1:00,1,0.56166348,0,23.78,17.5,62,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 1:15,1,0.537762906,0,23.78,17.83,58,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 1:30,1,0.545729764,0,23.77,18.09,55,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 1:45,1,0.549713193,0,23.77,18.09,54,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 2:00,1,0.553696622,0,23.76,18.07,55,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 2:15,1,0.56166348,0,23.76,18.07,54,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 2:30,1,0.553696622,0,23.75,18.19,52,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 2:45,1,0.537762906,0,23.75,18.17,52,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 3:00,1,0.541746335,0,23.76,18.11,52,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 3:15,1,0.533779477,0,23.75,17.95,53,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 3:30,1,0.537762906,0,23.74,17.86,55,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 3:45,1,0.52581262,0,23.75,17.68,56,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 4:00,1,0.545729764,0,23.76,17.56,60,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 4:15,1,0.569630338,0,23.76,17.36,64,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 4:30,1,0.557680051,0,23.76,17.25,67,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 4:45,1,0.52581262,0,23.75,17.13,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 5:00,1,0.509878904,0,23.75,17.01,71,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 5:15,1,0.521829191,0,23.74,16.93,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 5:30,1,0.537762906,0,23.75,17.07,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 5:45,1,0.545729764,0,23.75,17.15,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 6:00,1,0.537762906,0,23.78,17.14,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 6:15,1,0.541746335,0,23.79,17.13,73,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 6:30,1,0.52581262,0,23.79,17.2,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 6:45,1,0.537762906,0,23.8,17.3,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 7:00,1,0.533779477,0,23.8,17.65,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 7:15,1,0.533779477,0,23.81,18,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 7:30,1,0.553696622,0,23.84,18.53,73,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 7:45,1,0.56166348,0,23.88,18.88,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 8:00,1,0.613448056,0,23.89,19.22,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 8:15,1,0.474028043,0,23.9,19.61,71,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 8:30,1,0.509878904,0,23.91,20.1,70,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 8:45,1,0.585564054,0,23.93,20.39,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 9:00,1,0.605481198,0,23.94,20.67,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 9:15,1,0.601497769,0,23.96,21.12,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 9:30,1,0.709050351,0,24,21.3,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 9:45,1,0.772785214,0,24.03,21.09,71,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 10:00,1,0.736934353,0,24.05,21.34,70,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 10:15,1,0.728967495,0,24.07,21.4,70,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 10:30,1,0.721000637,0,24.09,21.01,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 10:45,1,0.721000637,0,24.09,21.3,73,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 11:00,1,0.74888464,0,24.09,21.72,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 11:15,1,0.74888464,0,24.12,21.76,73,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 11:30,1,0.740917782,0,24.13,21.44,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 11:45,1,0.740917782,0,24.13,21.65,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 12:00,1,0.812619503,0,24.13,21.99,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 12:15,1,0.852453792,0,24.14,22.21,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 12:30,1,0.880337795,0,24.15,22.78,71,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 12:45,1,0.916188655,0,24.14,22.95,70,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 13:00,1,0.991873805,0,24.14,23.21,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 13:15,1,0.995857234,0,24.15,23.43,68,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 13:30,1,1.007807521,0,24.15,23.51,68,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 13:45,1,0.995857234,0,24.16,23.78,67,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 14:00,1,1.007807521,0,24.16,24.16,66,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 14:15,1,1.031708094,0,24.15,24.16,66,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 14:30,1,1.067558955,0,24.14,24.05,66,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 14:45,1,1.099426386,0,24.14,23.89,67,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 15:00,1,1.099426386,0,24.14,23.85,67,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 15:15,1,1.091459528,0,24.14,24.02,66,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 15:30,1,1.067558955,0,24.14,24.16,66,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 15:45,1,1.059592097,0,24.13,24.3,67,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 16:00,1,1.04764181,0,24.13,24.38,68,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 16:15,1,1.04764181,0,24.13,24.5,66,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 16:30,1,1.091459528,0,24.13,24.27,68,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 16:45,1,1.127310389,0,24.12,24,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 17:00,1,1.103409815,0,24.12,23.98,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 17:15,1,1.075525813,0,24.11,23.63,70,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 17:30,1,1.071542384,0,24.11,23.45,71,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 17:45,1,1.079509242,0,24.1,23.4,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 18:00,1,0.932122371,0,24.11,22.72,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 18:15,1,0.872370937,0,24.11,22.06,80,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 18:30,1,0.880337795,0,24.11,21.79,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 18:45,1,0.888304653,0,24.1,21.69,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 19:00,1,0.820586361,0,24.1,21.54,83,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 19:15,1,0.82456979,0,24.08,21.15,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 19:30,1,0.832536648,0,24.07,20.94,85,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 19:45,1,0.820586361,0,24.07,20.88,86,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 20:00,1,0.728967495,0,24.06,20.78,86,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 20:15,1,0.724984066,0,24.06,20.67,88,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 20:30,1,0.728967495,0,24.06,20.69,88,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 20:45,1,0.724984066,0,24.06,20.91,88,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 21:00,1,0.728967495,0,24.07,21.25,85,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 21:15,1,0.681166348,0,24.06,21.85,69,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 21:30,1,0.641332059,0,24.05,22.34,57,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 21:45,1,0.661249203,0,24.02,22.47,56,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 22:00,1,0.689133206,0,23.99,22.53,61,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 22:15,1,0.705066922,0,24.02,22.48,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 22:30,1,0.804652645,0,24.02,22.1,76,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 22:45,1,0.752868069,0,24.02,21.85,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 23:00,1,0.740917782,0,24.02,21.83,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 23:15,1,0.728967495,0,24.02,21.74,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 23:30,1,0.732950924,0,24.02,21.53,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/7 23:45,1,0.605481198,0,24.02,21.36,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 0:00,1,0.601497769,0,24.02,21.09,78,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 0:15,1,0.693116635,0,24.02,20.83,80,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 0:30,1,0.701083493,0,24.02,20.75,80,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 0:45,1,0.653282345,0,24.02,20.54,76,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 1:00,1,0.589547482,0,24.02,20.37,59,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 1:15,1,0.589547482,0,24.01,20.56,47,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 1:30,1,0.59751434,0,24,20.64,42,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 1:45,1,0.617431485,0,23.99,20.6,39,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 2:00,1,0.601497769,0,23.97,20.49,37,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 2:15,1,0.609464627,0,23.94,20.38,37,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 2:30,1,0.59751434,0,23.94,20.2,37,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 2:45,1,0.585564054,0,23.94,20.04,37,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 3:00,1,0.569630338,0,23.95,19.9,37,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 3:15,1,0.565646909,0,23.94,19.68,38,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 3:30,1,0.569630338,0,23.93,19.49,39,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 3:45,1,0.585564054,0,23.93,19.4,41,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 4:00,1,0.589547482,0,23.92,19.12,42,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 4:15,1,0.553696622,0,23.9,18.9,42,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 4:30,1,0.545729764,0,23.89,18.74,43,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 4:45,1,0.553696622,0,23.89,18.57,44,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 5:00,1,0.577597196,0,23.89,18.48,45,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 5:15,1,0.573613767,0,23.89,18.3,45,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 5:30,1,0.56166348,0,23.89,18.25,44,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 5:45,1,0.553696622,0,23.89,18.27,44,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 6:00,1,0.565646909,0,23.89,18.31,42,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 6:15,1,0.497928617,0,23.88,18.35,41,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 6:30,1,0.52581262,0,23.86,18.5,40,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 6:45,1,0.585564054,0,23.85,18.55,39,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 7:00,1,0.565646909,0,23.84,18.74,39,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 7:15,1,0.521829191,0,23.84,18.98,38,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 7:30,1,0.513862333,0,23.84,19.16,37,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 7:45,1,0.517845762,0,23.84,19.31,37,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 8:00,1,0.569630338,0,23.86,19.62,35,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 8:15,1,0.589547482,0,23.87,20.16,33,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 8:30,1,0.609464627,0,23.9,20.47,32,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 8:45,1,0.629381772,0,23.95,20.79,29,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 9:00,1,0.681166348,0,24,21.16,29,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 9:15,1,0.701083493,0,24,21.61,28,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 9:30,1,0.697100064,0,24.03,22.23,25,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 9:45,1,0.713033779,0,24.04,22.65,24,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 10:00,1,0.744901211,0,24.07,22.98,23,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 10:15,1,0.756851498,0,24.09,23.67,22,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 10:30,1,0.792702358,0,24.13,24.53,21,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 10:45,1,0.760834927,0,24.17,24.76,21,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 11:00,1,0.709050351,0,24.23,24.74,22,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 11:15,1,0.721000637,0,24.25,24.91,23,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 11:30,1,0.713033779,0,24.25,25.15,23,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 11:45,1,0.713033779,0,24.27,25.3,23,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 12:00,1,0.724984066,0,24.29,25.65,23,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 12:15,1,0.764818356,0,24.31,25.72,24,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 12:30,1,0.796685787,0,24.32,25.78,27,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 12:45,1,0.776768642,0,24.31,25.06,28,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 13:00,1,0.756851498,0,24.31,25.17,27,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 13:15,1,0.736934353,0,24.32,25.23,27,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 13:30,1,0.760834927,0,24.32,25.04,26,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 13:45,1,0.780752071,0,24.3,24.93,26,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 14:00,1,0.796685787,0,24.29,25.01,26,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 14:15,1,0.816602932,0,24.28,24.89,26,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 14:30,1,0.816602932,0,24.29,25.12,29,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 14:45,1,0.836520076,0,24.3,25.08,31,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 15:00,1,0.812619503,0,24.32,24.87,34,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 15:15,1,0.808636074,0,24.3,24.38,42,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 15:30,1,0.812619503,0,24.29,23.7,45,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 15:45,1,0.788718929,0,24.29,23.52,46,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 16:00,1,0.772785214,0,24.3,22.96,46,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 16:15,1,0.744901211,0,24.3,22.6,49,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 16:30,1,0.752868069,0,24.32,22.52,49,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 16:45,1,0.7847355,0,24.32,22.19,48,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 17:00,1,0.804652645,0,24.32,21.69,46,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 17:15,1,0.82456979,0,24.31,21.4,45,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 17:30,1,0.768801785,0,24.3,21.4,45,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 17:45,1,0.721000637,0,24.3,21.05,47,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 18:00,1,0.709050351,0,24.31,20.62,49,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 18:15,1,0.728967495,0,24.29,20.4,51,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 18:30,1,0.721000637,0,24.28,20.25,59,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 18:45,1,0.701083493,0,24.28,20.14,66,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 19:00,1,0.697100064,0,24.3,19.87,70,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 19:15,1,0.705066922,0,24.31,19.82,71,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 19:30,1,0.724984066,0,24.3,19.73,72,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 19:45,1,0.728967495,0,24.3,19.57,74,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 20:00,1,0.669216061,0,24.29,19.54,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 20:15,1,0.661249203,0,24.28,19.53,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 20:30,1,0.633365201,0,24.28,19.36,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 20:45,1,0.629381772,0,24.28,19.3,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 21:00,1,0.593530911,0,24.28,19.25,76,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 21:15,1,0.617431485,0,24.27,19.27,76,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 21:30,1,0.613448056,0,24.27,19.26,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 21:45,1,0.59751434,0,24.27,19.18,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 22:00,1,0.605481198,0,24.27,19.16,78,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 22:15,1,0.593530911,0,24.29,19.13,79,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 22:30,1,0.697100064,0,24.3,19.06,80,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 22:45,1,0.661249203,0,24.31,19.02,80,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 23:00,1,0.63734863,0,24.32,18.98,81,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 23:15,1,0.645315488,0,24.32,19.02,81,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 23:30,1,0.657265774,0,24.32,19.03,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/8 23:45,1,0.557680051,0,24.32,19.02,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 0:00,1,0.537762906,0,24.32,18.94,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 0:15,1,0.585564054,0,24.33,18.96,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 0:30,1,0.613448056,0,24.32,18.88,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 0:45,1,0.645315488,0,24.31,18.82,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 1:00,1,0.617431485,0,24.31,18.78,83,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 1:15,1,0.573613767,0,24.3,18.76,83,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 1:30,1,0.569630338,0,24.31,18.72,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 1:45,1,0.585564054,0,24.3,18.66,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 2:00,1,0.613448056,0,24.3,18.63,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 2:15,1,0.621414914,0,24.3,18.59,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 2:30,1,0.625398343,0,24.3,18.54,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 2:45,1,0.601497769,0,24.29,18.57,85,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 3:00,1,0.577597196,0,24.29,18.62,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 3:15,1,0.593530911,0,24.29,18.66,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 3:30,1,0.609464627,0,24.29,18.68,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 3:45,1,0.609464627,0,24.28,18.63,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 4:00,1,0.593530911,0,24.3,18.63,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 4:15,1,0.513862333,0,24.28,18.51,85,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 4:30,1,0.505895475,0,24.28,18.2,87,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 4:45,1,0.573613767,0,24.27,17.93,87,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 5:00,1,0.589547482,0,24.27,17.82,87,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 5:15,1,0.537762906,0,24.26,17.86,86,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 5:30,1,0.569630338,0,24.26,17.99,84,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 5:45,1,0.59751434,0,24.27,18.14,83,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 6:00,1,0.589547482,0,24.26,18.18,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 6:15,1,1.075525813,0,24.28,18.28,82,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 6:30,1,2.509560229,0,24.28,18.42,81,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 6:45,1,3.103091141,0,24.28,18.51,81,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 7:00,1,3.091140854,0,24.28,18.6,80,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 7:15,1,3.083173996,0,24.29,18.76,78,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 7:30,1,3.513384321,0,24.29,18.88,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 7:45,1,3.66873805,0,24.29,19.04,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 8:00,1,4.592893563,0,24.31,19.12,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 8:15,1,4.437539834,0,24.33,19.11,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 8:30,1,3.907743786,0,24.34,19.13,78,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 8:45,1,3.553218611,0,24.34,19.35,77,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 9:00,1,3.497450605,0,24.36,19.77,76,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 9:15,1,3.664754621,0,24.36,19.9,75,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 9:30,1,4.019279796,0,24.38,19.97,73,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 9:45,1,4.314053537,0,24.39,20.07,71,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 10:00,1,4.48932441,0,24.41,20.25,68,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 10:15,1,4.521191842,0,24.41,20.62,63,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 10:30,1,4.445506692,0,24.43,20.82,62,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 10:45,1,4.282186106,0,24.43,20.84,62,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 11:00,1,4.234384959,0,24.44,21.05,63,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 11:15,1,4.429572976,0,24.46,21.02,63,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 11:30,1,4.580943276,0,24.46,20.96,63,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 11:45,1,4.580943276,0,24.46,21.12,63,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 12:00,1,4.182600382,0,24.48,20.93,64,9,43,7,7,2,3,1,4,1,25.3
2016/5/9 12:15,1,4.234384959,0,24.47,20.71,66,9,43,7,7,2,3,1,4,1,25.3
